28792,3750.841045278429
28793,5058.268763610086
28794,4881.011450226616
28795,8399.651203482688
28796,7226.310217463667
28797,16609.83666265686
28798,10246.33677751885
28799,5246.338975305323
28800,10656.810102492807
28801,7565.27330815195
28802,6836.049145875812
28803,9270.485205648465
28804,4540.657850887479
28805,9285.033774021778
28806,5297.345018104206
28807,12016.934850240743
28808,4224.703066982891
28809,6099.741561195502
28810,5363.423786047575
28811,7051.441436522774
28812,4662.5817586635585
28813,16703.644454640926
28814,5950.735909146008
28815,11786.283965909915
28816,3219.6498872342495
28817,6163.099337075922
28818,9068.586997568642
28819,5484.489383777338
28820,2725.612970957587
28821,6484.594427229033
28822,6074.320573601144
28823,10103.128265482157
28824,14197.91740699682
28825,6742.631341411476
28826,5300.331058206895
28827,3662.9073085283735
28828,8920.81536523481
28829,10387.114209434672
28830,8760.196711527788
28831,20444.1883386066
28832,13862.436090900244
28833,6689.239905903226
28834,14687.196563946287
28835,10252.628381380619
28836,5011.924788031613
28837,5676.972554916788
28838,5665.062540207304
28839,6592.243277366038
28840,18238.635739623438
28841,6523.641730032049
28842,5945.010172738678
28843,6859.48252402379
28844,7011.734750940841
28845,5380.58044488159
28846,4343.347696001722
28847,8347.066977536595
28848,10290.922847213153
28849,6979.414413126803
28850,6870.909946734254
28851,10702.336089984808
28852,6960.259727317475
28853,8612.747046741577
28854,9550.317232390747
28855,4408.4091098571
28856,9280.660843711226
28857,8803.97363235509
28858,6222.210903473052
28859,9985.893360559836
28860,4124.984296094411
28861,8957.309947462427
28862,3720.195833611734
28863,6006.277647187948
28864,12464.884768656351
28865,10819.23101565717
28866,5627.817952007267
28867,12287.232889218274
28868,5353.823999455995
28869,3545.738360139701
28870,5023.407576467587
28871,6997.831782581655
28872,5466.738904189497
28873,7984.361304384162
28874,5466.138199621817
28875,6271.886719799831
28876,4778.1243642048175
28877,8845.068637680619
28878,5159.19193418686
28879,5368.087040404022
28880,8925.404709375789
28881,14955.02051619882
28882,3839.012689840113
28883,13200.980229997429
28884,6602.445401648514
28885,15873.100678722465
28886,5689.341635035466
28887,5654.113061954445
28888,8365.103866519948
28889,3550.630531907875
28890,14906.968230645796
28891,5777.494996723651
28892,6781.699846771464
28893,15213.335984393114
28894,4444.285258619642
28895,4782.380233891084
28896,5955.675603957528
28897,7152.966190678049
28898,10603.114201908647
28899,3628.5884314060822
28900,12949.137551638723
28901,4318.193125328506
28902,3917.2575888575657
28903,11895.28156028025
28904,12828.655833509723
28905,13499.968382340661
28906,12464.333092131574
28907,6535.737961614468
28908,4997.421456728425
28909,5950.0387772861
28910,9598.329371407348
28911,4275.07792069401
28912,5440.420451112948
28913,16161.662481838417
28914,6076.073803308304
28915,5782.330949660692
28916,6179.121365942585
28917,4127.404279445798
28918,5384.252486113877
28919,13725.685876919271
28920,5222.432768489192
28921,5790.309908073374
28922,8614.133108824102
28923,12092.184463397527
28924,4092.0315224932533
28925,8802.265719296094
28926,12510.176479460366
28927,6917.818672384182
28928,10761.18454369756
28929,12179.84043937275
28930,10270.343606341237
28931,11391.507700564549
28932,5005.051525150079
28933,6085.449092627303
28934,7830.200620603454
28935,9570.83763439963
28936,12092.369720659894
28937,3864.638529481764
28938,9193.613502991839
28939,9027.126516064622
28940,8853.202998236602
28941,5468.432859597601
28942,6099.973582200595
28943,6272.504259883804
28944,2905.5286169127066
28945,11242.1894464186
28946,5717.182723957002
28947,7976.717990773102
28948,6174.3198533295645
28949,8631.116378013461
28950,10756.272793931588
28951,9042.53925273913
28952,4452.02681959635
28953,10098.209437573885
28954,6788.07945452953
28955,10855.35625676631
28956,14299.04066670162
28957,5196.116575758455
28958,4836.454724188151
28959,5136.169784036731
28960,4563.811795241394
28961,7406.2973525407
28962,6520.22665700642
28963,10356.156726873942
28964,5295.822606275292
28965,11422.536257811895
28966,5912.444856547361
28967,5733.648706259285
28968,4705.4144960622525
28969,11220.528920445955
28970,3990.2388947919535
28971,6660.588174332659
28972,6302.555156602529
28973,6885.986979224695
28974,4356.4108296184295
28975,6817.662195133126
28976,11349.157946882762
28977,6848.194502640475
28978,11762.441439667653
28979,5602.724543674572
28980,7499.375572139986
28981,15164.078147964934
28982,8581.081761492844
28983,5570.265621794569
28984,5535.455070857151
28985,14533.899024313481
28986,6407.270708380828
28987,4615.768983749138
28988,6829.294323491147
28989,5711.156651859323
28990,6307.396300625786
28991,8409.354791762098
28992,3509.7329804481637
28993,4371.135183874761
28994,17042.204543759228
28995,10349.275704244343
28996,7681.423388713346
28997,4743.683296765519
28998,6548.091135857182
28999,6010.462716664952
29000,7470.113154080682
29001,13198.998597146707
29002,4636.452237856369
29003,12402.261816629949
29004,6483.276490700408
29005,6968.633488414191
29006,13724.33223655234
29007,8163.2922769356155
29008,5996.758612853263
29009,5559.714640119792
29010,9082.287594413792
29011,4911.204773419089
29012,6272.927986713292
29013,5047.536645713016
29014,6719.960429662128
29015,6382.221104664554
29016,5577.806605788363
29017,6603.957806147307
29018,6560.323117360072
29019,7661.507347176537
29020,6502.391125894751
29021,4560.755212863604
29022,5740.441277554331
29023,4537.000257789289
29024,5431.524766808388
29025,4738.217574080772
29026,9685.374302819677
29027,4578.470526989932
29028,5405.501471717828
29029,4440.262540531501
29030,4863.377473074028
29031,5150.529500633806
29032,7995.587568170184
29033,3878.3104358078244
29034,9208.72283882025
29035,5960.867468660855
29036,10997.875624919512
29037,4852.111284633937
29038,5298.650515596962
29039,5125.5795987217125
29040,18226.58697397627
29041,6432.510962153913
29042,10245.926981332837
29043,8266.738942701415
29044,11351.866542546584
29045,3290.420899019877
29046,4842.214108369326
29047,24944.55503565318
29048,8044.210926098671
29049,9436.337789601317
29050,12564.945525825315
29051,10981.069861795095
29052,6037.634810858629
29053,9479.039752727043
29054,4792.348295500254
29055,6367.436404129533
29056,6071.438925125889
29057,6920.95897765327
29058,5671.243477493119
29059,3900.749150550685
29060,11285.92846129611
29061,3704.0356292160823
29062,6530.320424978868
29063,9817.260502529049
29064,5396.221831126188
29065,3648.585869832671
29066,9857.544354781123
29067,4007.3513167108053
29068,5823.982834147165
29069,3278.0858316015456
29070,5684.793133072721
29071,10333.840026046155
29072,5501.940785536941
29073,3867.1845279784607
29074,3578.2084533518955
29075,4556.404908601711
29076,7291.024946955443
29077,8946.705597875041
29078,8182.159666181141
29079,10553.765870641273
29080,13477.141910747141
29081,14417.132521635682
29082,3570.5922072666644
29083,4118.254099550973
29084,6463.12165205592
29085,6371.24023253252
29086,5675.456544697929
29087,13155.241777720437
29088,4763.067147651714
29089,12299.735734007068
29090,4563.391412764491
29091,7837.634887389835
29092,5400.766858625189
29093,5600.85625754326
29094,7379.9841151351
29095,19882.347057036757
29096,3779.582080770336
29097,4326.717261763946
29098,11513.836090248411
29099,7094.659857384222
29100,6869.627879729283
29101,4615.86972275173
29102,3321.308680771532
29103,6602.358309182429
29104,4654.103720611166
29105,6392.01521040187
29106,6763.626895478011
29107,13339.435886501924
29108,12534.67163724834
29109,3906.676240825035
29110,9571.754643194141
29111,14389.30055678169
29112,8214.290136039897
29113,6265.42860844346
29114,5658.138764637896
29115,4114.823594184503
29116,6627.893619324332
29117,6395.383936488024
29118,7805.88405949098
29119,6258.86656931765
29120,12596.198276016785
29121,11864.379237679741
29122,5712.394343233722
29123,11013.130244111931
29124,10780.468274015764
29125,6457.760984290257
29126,7221.358018936856
29127,3710.114608607697
29128,5426.9369365744005
29129,6910.591086661025
29130,5554.280209962969
29131,7433.256284421564
29132,7944.084604331955
29133,5939.203642220412
29134,10799.692744440941
29135,6245.637853803224
29136,6057.396209120775
29137,4175.257446260804
29138,4123.753892809415
29139,4823.948578768026
29140,11453.084456544633
29141,7697.339565916213
29142,5369.85208327478
29143,13578.730905635932
29144,7887.172570254497
29145,9899.033484480662
29146,10099.866326266612
29147,5973.523868864667
29148,10110.583201205745
29149,10039.6878259647
29150,6633.293558366809
29151,4885.792708362979
29152,10323.011113425318
29153,2899.7308770045192
29154,5358.403190635374
29155,8510.990300751693
29156,4824.333216589805
29157,10704.219163914926
29158,5127.468237908323
29159,4370.466136644911
29160,7039.3102810605105
29161,8341.083156245886
29162,7344.389824652779
29163,6032.628117258543
29164,13396.761338220851
29165,10279.160921669758
29166,7236.38675177729
29167,4367.366003040797
29168,5107.431767854105
29169,6228.241302527898
29170,3869.9007430551424
29171,12217.207790544195
29172,7390.5197695386005
29173,10745.633146307264
29174,3339.044528642675
29175,5701.872545567478
29176,3938.1717237529447
29177,9433.586759388814
29178,7264.927799379966
29179,7288.338779005581
29180,7438.398598877731
29181,5229.266603260704
29182,8616.034277476101
29183,5273.933770650578
29184,12506.772736857216
29185,6189.752530319846
29186,4875.502685650625
29187,5591.957245228777
29188,5289.297499543665
29189,9723.655122132403
29190,3728.9477557322657
29191,4100.6548747780025
29192,12330.44523283838
29193,4826.332011552259
29194,5301.893430091957
29195,3942.812514430209
29196,5721.3617474478
29197,10890.79225827371
29198,4380.344402745948
29199,19548.544581473416
29200,4920.583590542552
29201,5544.110572573298
29202,7960.545414266612
29203,3796.5581462169416
29204,12200.552675902103
29205,9131.405315135098
29206,5850.42566955759
29207,4591.28348313872
29208,5265.736989026353
29209,6087.524917216852
29210,3248.6897465036986
29211,7190.414389960137
29212,4379.3331034462735
29213,6169.453519625504
29214,3228.9224934633894
29215,4953.276743170547
29216,6795.664822546819
29217,4095.3297848793754
29218,5840.45208955418
29219,3779.4234819644685
29220,5055.764463216957
29221,5807.935665543287
29222,4195.218382705183
29223,2896.0358321613367
29224,10423.935141466718
29225,23764.06323150609
29226,13215.522722784839
29227,6656.591255946589
29228,4379.7962762142115
29229,10177.46651813433
29230,5837.487434014111
29231,4947.568779133302
29232,7184.791315603793
29233,14324.153759982586
29234,12820.152445573447
29235,13337.046682981136
29236,16708.146269651555
29237,12059.959588110092
29238,7088.658364675451
29239,6488.598437193411
29240,7886.21237728042
29241,11277.536907596916
29242,5486.097331467111
29243,5781.288092247569
29244,6119.301647693629
29245,5354.724063478843
29246,6059.109641104676
29247,8633.341710488077
29248,4814.248281337462
29249,11558.78068600086
29250,23192.298314375028
29251,5417.439811857266
29252,8559.421560320043
29253,5623.611500387709
29254,14945.210948451182
29255,6112.688943890898
29256,5088.195767244769
29257,6097.581284493655
29258,6478.882926940586
29259,9380.435919732663
29260,3819.7317846434453
29261,12259.189614413199
29262,16152.034825484374
29263,5301.407997778199
29264,4290.718827402099
29265,13302.697210681681
29266,5538.086789833834
29267,2812.0223190333113
29268,4239.292971369502
29269,16297.092932686272
29270,7506.0558472619705
29271,6678.92886502097
29272,13700.398309726319
29273,5900.365682051619
29274,7484.405891742581
29275,3319.1792077364603
29276,9268.21507104008
29277,11482.077245252849
29278,7763.2316385424265
29279,3166.8680269064944
29280,9708.210116232869
29281,12129.046442800338
29282,6016.674654894255
29283,4481.689454440553
29284,11621.777226856862
29285,5075.607464997311
29286,9093.217986502108
29287,7383.141534742537
29288,5580.989215168174
29289,5993.130625937973
29290,5261.156194482248
29291,3974.915498824582
29292,8115.5950139921915
29293,11380.039008066762
29294,3409.979851442486
29295,3672.0644336413784
29296,10359.764892868227
29297,3676.548966707287
29298,4428.9518481189325
29299,9091.84516341293
29300,12564.40174739265
29301,6115.65500739246
29302,17641.176599423234
29303,6243.423480058785
29304,9430.166711006957
29305,12722.459289613796
29306,6595.619482218492
29307,7691.539172886191
29308,8180.50122819847
29309,7260.629163899181
29310,5743.953060685485
29311,5352.648072140682
29312,10523.175587830987
29313,6785.263624179532
29314,3561.525984898763
29315,15087.98382334985
29316,7526.347883502902
